timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654382372619,1186,500KB,135,135,85,1,0
1654382372626,1184,500KB,135,135,84,1,0
1654382369588,4232,2MB,135,135,64,1,0
1654382371605,2220,1MB,135,135,56,1,0
1654382366312,7516,4MB,135,135,43,1,0
1654382373828,48,2MB,135,135,0,1,1
1654382369950,3982,2MB,135,135,102,1,0
1654382370058,3875,2MB,135,135,78,1,0
1654382371853,2094,1MB,135,135,57,1,0
1654382372826,1223,500KB,135,135,74,1,0
1654382365740,8317,4MB,135,135,253,1,0
1654382366191,7879,4MB,135,135,48,1,0
1654382371974,2102,1MB,135,135,70,1,0
1654382366367,7717,4MB,135,135,56,1,0
1654382373023,1073,500KB,135,135,96,1,0
1654382374058,63,1MB,135,135,0,1,1
1654382372889,1238,500KB,135,135,62,1,0
1654382366635,7492,4MB,135,135,50,1,0
1654382366435,7697,4MB,135,135,108,1,0
1654382374085,66,2MB,136,136,0,1,1
1654382374127,61,1MB,136,136,0,1,1
1654382374132,57,500KB,136,136,0,1,1
1654382370156,4108,2MB,136,136,65,1,0
1654382369940,4385,2MB,136,136,115,1,0
1654382370271,4071,2MB,136,136,60,1,0
1654382373084,1267,500KB,136,136,77,1,0
1654382373337,1031,500KB,136,136,54,1,0
1654382373199,1190,500KB,136,136,165,1,0
1654382373348,1083,500KB,136,136,109,1,0
1654382366424,8109,4MB,136,136,123,1,0
1654382374533,54,2MB,136,136,0,1,1
1654382366202,8408,4MB,136,136,47,1,0
1654382372431,2199,1MB,136,136,58,1,0
1654382373623,1026,500KB,136,136,74,1,0
1654382374610,69,2MB,136,136,0,1,1
1654382372365,2324,1MB,136,136,128,1,0
1654382372534,2195,1MB,136,136,66,1,0
1654382366836,7927,4MB,137,137,70,1,0
1654382373632,1169,500KB,137,137,201,1,0
1654382367148,7698,4MB,137,137,53,1,0
1654382374763,108,2MB,137,137,0,1,1
1654382366350,8555,4MB,137,137,97,1,0
1654382374846,71,1MB,137,137,0,1,1
1654382372575,2364,1MB,137,137,99,1,0
1654382367528,7435,4MB,137,137,63,1,0
1654382374905,60,2MB,137,137,0,1,1
1654382373933,1037,500KB,137,137,65,1,0
1654382370795,4190,2MB,137,137,98,1,0
1654382367724,7266,4MB,137,137,55,1,0
1654382372856,2143,1MB,137,137,66,1,0
1654382367024,7975,4MB,137,137,84,1,0
1654382373821,1198,500KB,137,137,85,1,0
1654382374963,74,500KB,137,137,0,1,1
1654382374991,53,2MB,137,137,0,1,1
1654382374999,47,500KB,137,137,0,1,1
1654382373653,1401,500KB,137,137,183,1,0
1654382366953,8112,4MB,137,137,85,1,0
1654382372436,2659,1MB,137,137,116,1,0
1654382367838,7267,4MB,137,137,60,1,0
1654382375065,61,4MB,137,137,0,1,1
1654382373790,1360,500KB,137,137,117,1,0
1654382371057,4100,2MB,137,137,99,1,0
1654382367670,7493,4MB,137,137,60,1,0
1654382375105,65,2MB,137,137,0,1,1
1654382366877,8296,4MB,137,137,116,1,0
1654382372934,2243,1MB,137,137,92,1,0
1654382371140,4106,2MB,137,137,118,1,0
1654382375173,77,1MB,137,137,0,1,1
1654382367577,7695,4MB,137,137,74,1,0
1654382374076,1202,500KB,137,137,76,1,0
1654382375272,65,1MB,137,137,0,1,1
1654382366999,8348,4MB,138,138,108,1,0
1654382374325,1024,500KB,138,138,64,1,0
1654382372771,2585,1MB,138,138,124,1,0
1654382373108,2249,1MB,138,138,78,1,0
1654382375347,44,4MB,138,138,0,1,1
1654382374342,1055,500KB,138,138,61,1,0
1654382371257,4142,2MB,138,138,59,1,0
1654382371325,4077,2MB,138,138,85,1,0
1654382373339,2081,1MB,138,138,56,1,0
1654382374264,1169,500KB,138,138,78,1,0
1654382374142,1297,500KB,138,138,150,1,0
1654382367740,7768,4MB,138,138,55,1,0
1654382373513,2004,1MB,138,138,66,1,0
1654382367406,8139,4MB,138,138,75,1,0
1654382373154,2416,1MB,138,138,212,1,0
1654382373355,2305,1MB,138,138,105,1,0
1654382367801,7877,4MB,138,138,61,1,0
1654382374689,1013,500KB,138,138,77,1,0
1654382373653,2059,1MB,138,138,123,1,0
1654382375678,52,1MB,138,138,0,1,1
1654382373564,2178,1MB,138,138,115,1,0
1654382373342,2406,1MB,138,138,122,1,0
1654382368394,7431,4MB,138,138,67,1,0
1654382374730,1102,500KB,138,138,76,1,0
1654382368130,7747,4MB,138,138,63,1,0
1654382375825,67,500KB,138,138,0,1,1
1654382375877,53,500KB,138,138,0,1,1
1654382371740,4262,2MB,139,139,156,1,0
1654382371759,4252,2MB,139,139,141,1,0
1654382373987,2036,1MB,139,139,67,1,0
1654382374999,1032,500KB,139,139,116,1,0
1654382373855,2201,1MB,139,139,120,1,0
1654382371752,4368,2MB,139,139,148,1,0
1654382374986,1173,500KB,139,139,127,1,0
1654382375157,1004,500KB,139,139,85,1,0
1654382375246,929,500KB,139,139,82,1,0
1654382368672,7546,4MB,139,139,55,1,0
1654382374959,1268,500KB,139,139,216,1,0
1654382376218,31,2MB,139,139,0,1,1
1654382368067,8225,4MB,139,139,56,1,0
1654382368711,7590,4MB,139,139,52,1,0
1654382376292,59,500KB,139,139,0,1,1
1654382374339,2015,1MB,139,139,59,1,0
1654382376302,59,1MB,139,139,0,1,1
1654382368251,8158,4MB,139,139,75,1,0
1654382376409,60,4MB,139,139,0,1,1
1654382372518,4038,2MB,140,140,59,1,0
1654382375545,1018,500KB,140,140,59,1,0
1654382375660,912,500KB,140,140,58,1,0
1654382374626,2001,1MB,140,140,113,1,0
1654382368662,7973,4MB,140,140,56,1,0
1654382376635,50,2MB,140,140,0,1,1
1654382374831,1874,1MB,140,140,86,1,0
1654382374620,2097,1MB,140,140,117,1,0
1654382372824,3899,2MB,140,140,73,1,0
1654382368901,7824,4MB,140,140,54,1,0
1654382376725,46,1MB,140,140,0,1,1
1654382368543,8229,4MB,140,140,56,1,0
1654382375024,1860,1MB,140,140,146,1,0
1654382374590,2316,1MB,140,140,150,1,0
1654382375829,1094,500KB,140,140,139,1,0
1654382375163,1789,1MB,140,140,86,1,0
1654382376056,910,500KB,140,140,85,1,0
1654382375095,1913,1MB,140,140,79,1,0
1654382376012,1023,500KB,140,140,57,1,0
1654382369437,7614,4MB,140,140,78,1,0
1654382376088,968,500KB,140,140,187,1,0
1654382369150,7918,4MB,140,140,57,1,0
1654382377051,33,1MB,140,140,0,1,1
1654382377068,26,2MB,140,140,0,1,1
1654382375201,1979,1MB,141,141,83,1,0
1654382373132,4064,2MB,141,141,232,1,0
1654382372880,4339,2MB,141,141,63,1,0
1654382369406,7859,4MB,141,141,101,1,0
1654382377265,68,1MB,141,141,0,1,1
1654382375339,2013,1MB,141,141,52,1,0
1654382373593,3923,2MB,141,141,91,1,0
1654382370111,7432,4MB,141,141,73,1,0
1654382375508,2067,1MB,141,141,54,1,0
1654382377543,63,1MB,141,141,0,1,1
1654382375933,1723,1MB,141,141,61,1,0
1654382376717,956,500KB,141,141,53,1,0
1654382376533,1155,500KB,141,141,152,1,0
1654382373947,3755,2MB,141,141,65,1,0
1654382369848,7864,4MB,141,141,60,1,0
1654382369745,7969,4MB,141,141,58,1,0
1654382375623,2108,1MB,141,141,63,1,0
1654382377712,50,2MB,142,142,0,1,1
1654382373836,3952,2MB,142,142,73,1,0
1654382373544,4255,2MB,142,142,141,1,0
1654382375787,2014,1MB,142,142,68,1,0
1654382375943,1974,1MB,142,142,109,1,0
1654382373962,4020,2MB,142,142,66,1,0
1654382369748,8247,4MB,142,142,61,1,0
1654382376906,1107,500KB,142,142,165,1,0
1654382376129,1939,1MB,142,142,146,1,0
1654382374143,4063,2MB,142,142,146,1,0
1654382377096,1144,500KB,142,142,77,1,0
1654382374070,4209,2MB,142,142,80,1,0
1654382377166,1118,500KB,142,142,118,1,0
1654382370031,8258,4MB,142,142,66,1,0
1654382374453,3851,2MB,142,142,54,1,0
1654382370686,7619,4MB,142,142,85,1,0
1654382376346,1987,1MB,142,142,68,1,0
1654382378288,49,500KB,142,142,0,1,1
1654382370145,8197,4MB,142,142,67,1,0
1654382376991,1375,500KB,143,143,165,1,0
1654382378304,73,500KB,143,143,0,1,1
1654382378341,42,2MB,143,143,0,1,1
1654382371083,7422,4MB,143,143,74,1,0
1654382377173,1384,500KB,143,143,183,1,0
1654382378504,56,500KB,143,143,0,1,1
1654382377546,1036,500KB,143,143,70,1,0
1654382376540,2053,1MB,143,143,174,1,0
1654382370639,7958,4MB,143,143,88,1,0
1654382370544,8084,4MB,143,143,72,1,0
1654382370886,7761,4MB,143,143,58,1,0
1654382377348,1312,500KB,143,143,116,1,0
1654382376723,1947,1MB,143,143,58,1,0
1654382377575,1134,500KB,143,143,66,1,0
1654382370583,8149,4MB,143,143,121,1,0
1654382378731,52,2MB,143,143,0,1,1
1654382370615,8190,4MB,143,143,93,1,0
1654382378804,72,2MB,143,143,0,1,1
1654382371094,7806,4MB,143,143,70,1,0
1654382374939,4012,2MB,144,144,81,1,0
1654382377799,1194,500KB,144,144,69,1,0
1654382374891,4120,2MB,144,144,69,1,0
1654382375356,3675,2MB,144,144,91,1,0
1654382376988,2046,1MB,144,144,88,1,0
1654382375357,3684,2MB,144,144,89,1,0
1654382378899,159,1MB,144,144,0,1,1
1654382375403,3707,2MB,144,144,52,1,0
1654382371639,7514,4MB,144,144,60,1,0
1654382370544,8622,4MB,144,144,164,1,0
1654382379153,32,500KB,144,144,0,1,1
1654382376955,2253,1MB,144,144,76,1,0
1654382379165,81,1MB,144,144,0,1,1
1654382376765,2493,1MB,144,144,119,1,0
1654382377065,2224,1MB,144,144,178,1,0
1654382377143,2201,1MB,144,144,211,1,0
1654382370945,8411,4MB,144,144,71,1,0
1654382379356,62,2MB,144,144,0,1,1
1654382377219,2209,1MB,144,144,140,1,0
1654382375571,3903,2MB,144,144,56,1,0
1654382375648,3932,2MB,145,145,59,1,0
1654382375712,3906,2MB,145,145,63,1,0
1654382371379,8295,4MB,145,145,86,1,0
1654382378408,1279,500KB,145,145,142,1,0
1654382378627,1105,500KB,145,145,60,1,0
1654382379674,60,2MB,145,145,0,1,1
1654382371404,8365,4MB,145,145,82,1,0
1654382379768,16,500KB,145,145,0,1,1
1654382375518,4279,2MB,145,145,49,1,0
1654382375340,4490,2MB,145,145,109,1,0
1654382372097,7749,4MB,145,145,60,1,0
1654382378723,1131,500KB,145,145,59,1,0
1654382377517,2408,1MB,145,145,71,1,0
1654382379845,79,500KB,145,145,0,1,1
1654382377830,2115,1MB,145,145,74,1,0
1654382371893,8105,4MB,145,145,65,1,0
1654382379997,62,2MB,145,145,0,1,1
1654382377789,2303,1MB,145,145,73,1,0
1654382377830,2299,1MB,145,145,212,1,0
1654382378012,2143,1MB,146,146,76,1,0
1654382372010,8170,4MB,146,146,72,1,0
1654382380180,37,1MB,146,146,0,1,1
1654382379040,1217,500KB,146,146,71,1,0
1654382376059,4202,2MB,146,146,182,1,0
1654382378951,1319,500KB,146,146,107,1,0
1654382371797,8485,4MB,146,146,104,1,0
1654382377995,2291,1MB,146,146,77,1,0
1654382372058,8229,4MB,146,146,63,1,0
1654382379054,1241,500KB,146,146,188,1,0
1654382379257,1055,500KB,146,146,75,1,0
1654382378088,2230,1MB,146,146,63,1,0
1654382376120,4227,2MB,146,146,83,1,0
1654382380282,65,2MB,146,146,0,1,1
1654382380286,66,500KB,146,146,0,1,1
1654382378206,2153,1MB,146,146,88,1,0
1654382379176,1205,500KB,146,146,85,1,0
1654382379343,1076,500KB,146,146,78,1,0
1654382376269,4159,2MB,146,146,56,1,0
1654382372249,8237,4MB,146,146,70,1,0
1654382378303,2207,1MB,146,146,112,1,0
1654382376354,4170,2MB,146,146,70,1,0
1654382378222,2302,1MB,146,146,197,1,0
1654382376133,4403,2MB,146,146,147,1,0
1654382380485,56,500KB,146,146,0,1,1
1654382378278,2268,1MB,146,146,97,1,0
1654382378344,2228,1MB,146,146,203,1,0
1654382378291,2309,1MB,146,146,179,1,0
1654382379427,1188,500KB,146,146,75,1,0
1654382378533,2135,1MB,146,146,63,1,0
1654382378596,2084,1MB,146,146,61,1,0
1654382372410,8392,4MB,147,147,59,1,0
1654382380801,49,1MB,147,147,0,1,1
1654382379542,1312,500KB,147,147,175,1,0
1654382372888,7974,4MB,147,147,60,1,0
1654382372971,7922,4MB,147,147,150,1,0
1654382376827,4109,2MB,147,147,70,1,0
1654382379796,1149,500KB,147,147,76,1,0
1654382376847,4235,2MB,147,147,185,1,0
1654382378907,2178,1MB,147,147,71,1,0
1654382373312,7783,4MB,147,147,62,1,0
1654382381094,54,1MB,147,147,0,1,1
1654382373527,7742,4MB,147,147,68,1,0
1654382376964,4336,2MB,147,147,188,1,0
1654382380260,1046,500KB,147,147,73,1,0
1654382381268,58,500KB,147,147,0,1,1
1654382372674,8669,4MB,148,148,60,1,0
1654382377000,4364,2MB,148,148,172,1,0
1654382380346,1018,500KB,148,148,65,1,0
1654382377110,4265,2MB,148,148,177,1,0
1654382381342,57,1MB,148,148,0,1,1
1654382379208,2222,1MB,148,148,82,1,0
1654382379348,2095,1MB,148,148,75,1,0
1654382373449,8004,4MB,148,148,68,1,0
1654382381452,75,500KB,148,148,0,1,1
1654382373825,7759,4MB,148,148,86,1,0
1654382373476,8141,4MB,148,148,67,1,0
1654382373154,8488,4MB,148,148,213,1,0
1654382380536,1111,500KB,148,148,105,1,0
1654382381616,56,1MB,148,148,0,1,1
1654382373932,7769,4MB,148,148,63,1,0
1654382381642,59,500KB,148,148,0,1,1
1654382380547,1158,500KB,148,148,100,1,0
1654382373339,8388,4MB,148,148,56,1,0
1654382381700,48,2MB,148,148,0,1,1
1654382381727,42,2MB,148,148,0,1,1
1654382380524,1255,500KB,148,148,121,1,0
1654382380669,1204,500KB,148,148,72,1,0
1654382379799,2086,1MB,148,148,78,1,0
1654382380681,1257,500KB,148,148,68,1,0
1654382377663,4284,2MB,149,149,54,1,0
1654382379829,2149,1MB,149,149,86,1,0
1654382373785,8218,4MB,149,149,61,1,0
1654382377714,4304,2MB,149,149,74,1,0
1654382379945,2090,1MB,149,149,63,1,0
1654382382002,51,1MB,149,149,0,1,1
1654382372944,9110,4MB,149,149,178,1,0
1654382382053,11,500KB,149,149,0,1,1
1654382380861,1217,500KB,149,149,126,1,0
1654382373548,8570,4MB,149,149,135,1,0
1654382377743,4392,2MB,149,149,124,1,0
1654382377679,4481,2MB,149,149,111,1,0
1654382382117,60,500KB,149,149,0,1,1
1654382378057,4230,2MB,149,149,69,1,0
1654382377801,4535,2MB,149,149,69,1,0
1654382381374,1084,500KB,149,149,78,1,0
1654382381166,1359,500KB,149,149,153,1,0
1654382380288,2251,1MB,149,149,219,1,0
1654382374743,7805,4MB,150,150,161,1,0
1654382382548,31,1MB,150,150,0,1,1
1654382378129,4455,2MB,150,150,59,1,0
1654382380410,2282,1MB,150,150,92,1,0
1654382380427,2397,1MB,150,150,82,1,0
1654382380342,2487,1MB,150,150,164,1,0
1654382378306,4553,2MB,150,150,209,1,0
1654382380628,2341,1MB,150,150,81,1,0
1654382375399,7611,4MB,150,150,55,1,0
1654382378647,4370,2MB,150,150,107,1,0
1654382374631,8429,4MB,150,150,112,1,0
1654382380736,2330,1MB,150,150,174,1,0
1654382383009,62,1MB,150,150,0,1,1
1654382380507,2590,1MB,150,150,141,1,0
1654382383060,59,500KB,150,150,0,1,1
1654382381947,1198,500KB,151,151,114,1,0
1654382375178,7995,4MB,151,151,88,1,0
1654382379030,4156,2MB,151,151,69,1,0
1654382383173,50,500KB,151,151,0,1,1
1654382378719,4534,2MB,151,151,61,1,0
1654382374642,8655,4MB,151,151,105,1,0
1654382375348,7951,4MB,151,151,97,1,0
1654382378729,4575,2MB,151,151,138,1,0
1654382382159,1154,500KB,151,151,63,1,0
1654382381082,2277,1MB,151,151,63,1,0
1654382379033,4333,2MB,151,151,70,1,0
1654382383296,73,1MB,151,151,0,1,1
1654382383298,74,2MB,151,151,0,1,1
1654382378634,4757,2MB,151,151,125,1,0
1654382382134,1293,500KB,151,151,67,1,0
1654382381172,2290,1MB,151,151,102,1,0
1654382379288,4200,2MB,151,151,127,1,0
1654382380805,2692,1MB,151,151,176,1,0
1654382381299,2248,1MB,151,151,68,1,0
1654382375086,8480,4MB,151,151,84,1,0
1654382383566,76,1MB,151,151,0,1,1
1654382381363,2293,1MB,151,151,98,1,0
1654382381340,2346,1MB,151,151,175,1,0
1654382382539,1291,500KB,152,152,84,1,0
1654382375420,8488,4MB,152,152,53,1,0
1654382379473,4457,2MB,152,152,64,1,0
1654382379617,4328,2MB,152,152,100,1,0
1654382382583,1413,500KB,152,152,95,1,0
1654382381356,2651,1MB,152,152,163,1,0
1654382379269,4785,2MB,152,152,151,1,0
1654382375634,8440,4MB,152,152,59,1,0
1654382376079,8151,4MB,152,152,85,1,0
1654382383018,1256,500KB,152,152,68,1,0
1654382384229,57,500KB,152,152,0,1,1
1654382375748,8559,4MB,152,152,60,1,0
1654382382825,1494,500KB,152,152,155,1,0
1654382379544,4777,2MB,152,152,112,1,0
1654382376023,8325,4MB,153,153,119,1,0
1654382382017,2344,1MB,153,153,106,1,0
1654382384306,62,500KB,153,153,0,1,1
1654382375820,8566,4MB,153,153,75,1,0
1654382383186,1215,500KB,153,153,88,1,0
1654382384347,58,4MB,153,153,0,1,1
1654382384385,30,1MB,153,153,0,1,1
1654382375742,8708,4MB,153,153,60,1,0
1654382383097,1360,500KB,153,153,177,1,0
1654382384449,61,500KB,153,153,0,1,1
1654382383366,1175,500KB,153,153,126,1,0
1654382380285,4278,2MB,153,153,78,1,0
1654382382265,2301,1MB,153,153,79,1,0
1654382376002,8581,4MB,153,153,54,1,0
1654382376325,8298,4MB,153,153,70,1,0
1654382380128,4496,2MB,153,153,62,1,0
1654382382286,2344,1MB,153,153,161,1,0
1654382383497,1133,500KB,153,153,93,1,0
1654382384582,53,500KB,153,153,0,1,1
1654382383391,1254,500KB,153,153,101,1,0
1654382383488,1188,500KB,153,153,100,1,0
1654382384622,59,1MB,153,153,0,1,1
1654382376142,8552,4MB,153,153,55,1,0
1654382382336,2377,1MB,153,153,158,1,0
1654382382350,2372,1MB,153,153,146,1,0
1654382380317,4416,2MB,153,153,94,1,0
1654382384694,63,1MB,153,153,0,1,1
1654382383686,1074,500KB,153,153,111,1,0
1654382380308,4468,2MB,153,153,194,1,0
1654382382536,2331,1MB,153,153,88,1,0
1654382382489,2402,1MB,153,153,189,1,0
1654382383616,1310,500KB,153,153,209,1,0
1654382376694,8259,4MB,154,154,58,1,0
1654382380139,4828,2MB,154,154,139,1,0
1654382383700,1277,500KB,154,154,208,1,0
1654382384953,63,1MB,154,154,0,1,1
1654382380724,4299,2MB,154,154,58,1,0
1654382383930,1133,500KB,154,154,75,1,0
1654382383907,1189,500KB,154,154,75,1,0
1654382376907,8204,4MB,154,154,69,1,0
1654382384054,1095,500KB,154,154,92,1,0
1654382376556,8603,4MB,154,154,73,1,0
1654382376627,8532,4MB,154,154,87,1,0
1654382385110,58,2MB,154,154,0,1,1
1654382380572,4597,2MB,154,154,88,1,0
1654382382674,2508,1MB,154,154,85,1,0
1654382383739,1447,500KB,154,154,222,1,0
1654382376730,8469,4MB,154,154,54,1,0
1654382380892,4363,2MB,154,154,83,1,0
1654382380600,4724,2MB,154,154,80,1,0
1654382376999,8345,4MB,154,154,80,1,0
1654382385343,38,2MB,154,154,0,1,1
1654382377024,8391,4MB,154,154,127,1,0
1654382381055,4417,2MB,154,154,71,1,0
1654382385415,59,500KB,154,154,0,1,1
1654382384361,1116,500KB,154,154,107,1,0
1654382381257,4300,2MB,155,155,66,1,0
1654382377250,8353,4MB,155,155,106,1,0
1654382376772,8835,4MB,155,155,111,1,0
1654382381153,4454,2MB,155,155,166,1,0
1654382377162,8459,4MB,155,155,80,1,0
1654382385602,35,1MB,155,155,0,1,1
1654382383305,2345,1MB,155,155,152,1,0
1654382385621,44,1MB,155,155,0,1,1
1654382381086,4604,2MB,155,155,61,1,0
1654382383657,2093,1MB,155,155,139,1,0
1654382377205,8598,4MB,155,155,84,1,0
1654382384548,1264,500KB,155,155,131,1,0
1654382384566,1248,500KB,155,155,109,1,0
1654382380900,4929,2MB,155,155,159,1,0
1654382377196,8639,4MB,155,155,158,1,0
1654382381443,4416,2MB,155,155,84,1,0
1654382383547,2328,1MB,155,155,85,1,0
1654382377352,8542,4MB,155,155,109,1,0
1654382385835,63,2MB,155,155,0,1,1
1654382384891,1057,500KB,155,155,71,1,0
1654382381583,4373,2MB,155,155,66,1,0
1654382376611,9347,4MB,155,155,103,1,0
1654382381846,4128,2MB,155,155,217,1,0
1654382383643,2350,1MB,155,155,264,1,0
1654382385957,65,2MB,155,155,0,1,1
1654382377273,8809,4MB,155,155,191,1,0
1654382386081,72,500KB,156,156,0,1,1
1654382384967,1188,500KB,156,156,103,1,0
1654382385169,1013,500KB,156,156,64,1,0
1654382385021,1170,500KB,156,156,114,1,0
1654382384943,1253,500KB,156,156,128,1,0
1654382385158,1105,500KB,156,156,66,1,0
1654382384074,2228,1MB,156,156,120,1,0
1654382377702,8602,4MB,156,156,87,1,0
1654382384159,2161,1MB,156,156,95,1,0
1654382386304,60,4MB,156,156,0,1,1
1654382385060,1321,500KB,156,156,111,1,0
1654382377938,8459,4MB,156,156,107,1,0
1654382377731,8678,4MB,156,156,60,1,0
1654382382035,4379,2MB,156,156,86,1,0
1654382384321,2110,1MB,156,156,67,1,0
1654382386408,37,500KB,156,156,0,1,1
1654382385488,1074,500KB,156,156,66,1,0
1654382377982,8685,4MB,156,156,72,1,0
1654382384564,2110,1MB,156,156,114,1,0
1654382385607,1072,500KB,156,156,109,1,0
1654382385607,1108,500KB,156,156,110,1,0
1654382385690,1066,500KB,157,157,89,1,0
1654382382180,4579,2MB,157,157,138,1,0
1654382385622,1179,500KB,157,157,91,1,0
1654382378343,8461,4MB,157,157,128,1,0
1654382377947,8875,4MB,157,157,97,1,0
1654382382547,4296,2MB,157,157,75,1,0
1654382384777,2096,1MB,157,157,69,1,0
1654382385651,1230,500KB,157,157,73,1,0
1654382385859,1047,500KB,157,157,73,1,0
1654382385566,1341,500KB,157,157,147,1,0
1654382384624,2326,1MB,157,157,63,1,0
1654382385957,1045,500KB,157,157,73,1,0
1654382382540,4527,2MB,157,157,143,1,0
1654382382692,4420,2MB,157,157,97,1,0
1654382378593,8544,4MB,157,157,61,1,0
1654382385189,2000,1MB,157,157,106,1,0
1654382387137,68,2MB,157,157,0,1,1
1654382382862,4367,2MB,157,157,119,1,0
1654382385023,2208,1MB,157,157,112,1,0
1654382383066,4170,2MB,157,157,63,1,0
1654382382970,4308,2MB,157,157,71,1,0
1654382382803,4512,2MB,157,157,179,1,0
1654382383097,4221,2MB,157,157,67,1,0
1654382385009,2341,1MB,158,158,160,1,0
1654382385256,2124,1MB,158,158,64,1,0
1654382377878,9513,4MB,158,158,173,1,0
1654382379010,8420,4MB,158,158,60,1,0
1654382385298,2133,1MB,158,158,150,1,0
1654382387431,52,2MB,158,158,0,1,1
1654382385366,2123,1MB,158,158,86,1,0
1654382379068,8428,4MB,158,158,178,1,0
1654382383166,4364,2MB,158,158,105,1,0
1654382378994,8536,4MB,158,158,68,1,0
1654382387496,74,500KB,158,158,0,1,1
1654382379109,8482,4MB,158,158,132,1,0
1654382387530,65,2MB,158,158,0,1,1
1654382379165,8448,4MB,158,158,87,1,0
1654382387591,60,1MB,158,158,0,1,1
1654382387613,59,1MB,158,158,0,1,1
1654382385539,2154,1MB,158,158,171,1,0
1654382379094,8599,4MB,158,158,86,1,0
1654382387693,67,2MB,158,158,0,1,1
1654382378940,8946,4MB,158,158,123,1,0
1654382387886,36,2MB,158,158,0,1,1
1654382385743,2195,1MB,158,158,82,1,0
1654382386667,1325,500KB,159,159,93,1,0
1654382383453,4551,2MB,159,159,140,1,0
1654382385700,2332,1MB,159,159,88,1,0
1654382386951,1151,500KB,159,159,70,1,0
1654382386759,1376,500KB,159,159,104,1,0
1654382379540,8638,4MB,159,159,178,1,0
1654382384007,4265,2MB,159,159,63,1,0
1654382388179,94,500KB,159,159,0,1,1
1654382385931,2368,1MB,159,159,71,1,0
1654382387068,1274,500KB,159,159,79,1,0
1654382384054,4314,2MB,159,159,203,1,0
1654382379579,8789,4MB,159,159,134,1,0
1654382384117,4268,2MB,159,159,143,1,0
1654382388368,45,500KB,159,159,0,1,1
1654382379580,8863,4MB,159,159,137,1,0
1654382386739,1752,500KB,159,159,363,1,0
1654382387315,1185,500KB,159,159,68,1,0
1654382379924,8584,4MB,159,159,66,1,0
1654382384007,4508,2MB,159,159,186,1,0
1654382386231,2303,1MB,159,159,131,1,0
1654382379711,8874,4MB,160,160,126,1,0
1654382386362,2256,1MB,160,160,68,1,0
1654382388585,59,1MB,160,160,0,1,1
1654382387319,1360,500KB,160,160,67,1,0
1654382380154,8549,4MB,160,160,123,1,0
1654382386348,2438,1MB,160,160,182,1,0
1654382388704,105,500KB,160,160,0,1,1
1654382386450,2423,1MB,160,160,127,1,0
1654382384539,4407,2MB,160,160,68,1,0
1654382380092,8871,4MB,160,160,64,1,0
1654382388963,61,500KB,160,160,0,1,1
1654382387111,1936,500KB,160,160,527,1,0
1654382380510,8611,4MB,160,160,133,1,0
1654382386583,2590,1MB,161,161,180,1,0
1654382389121,92,1MB,161,161,0,1,1
1654382387607,1650,500KB,161,161,476,1,0
1654382386968,2419,1MB,161,161,119,1,0
1654382380523,8870,4MB,161,161,129,1,0
1654382380358,9048,4MB,161,161,146,1,0
1654382388004,1442,500KB,161,161,151,1,0
1654382389393,72,1MB,161,161,0,1,1
